Normal,79.07565338
Normal,78.88245799
Normal,78.67326988
Normal,76.12965404
Normal,76.06781795
Normal,76.06781795
Normal,76.05261369
Normal,76.05261369
Normal,76.05261369
Normal,76.02251089
Normal,75.9490373
Normal,75.92036126
Normal,75.80973375
Normal,75.79636395
Normal,75.78309608
Normal,75.76993013
Normal,75.74390401
Normal,75.68062245
Normal,75.64387668
Normal,75.64387668
Normal,75.56170426
Normal,75.5503731
Normal,75.52801658
Normal,75.46339366
Normal,75.45228261
Normal,75.4400984
Normal,75.43537931
Normal,75.43537931
Normal,75.43537931
Normal,75.43537931
Normal,75.43052435
Normal,75.42235062
Normal,75.40134
Normal,75.38518851
Normal,75.38293875
Normal,75.36564945
Normal,75.34321276
Normal,75.33596781
Normal,75.33318244
Normal,75.32687948
Normal,75.31468625
Normal,75.30900869
Normal,75.3062204
Normal,75.20278946
Normal,75.18072439
Normal,75.12003534
Normal,75.10767053
Normal,75.06229007
Normal,75.05625402
Normal,75.00645612
Normal,75.00246612
Normal,74.97114516
Normal,74.95782196
Normal,74.9404867
Normal,74.92391231
Normal,74.76685729
Normal,74.49676119
Normal,74.17570435
Normal,74.14876687
Normal,73.2120964
Normal,73.18409974
Normal,73.12244807
Normal,73.09632458
Normal,72.80968108
Normal,72.30633439
Normal,71.77192262
Normal,71.6331378
Normal,71.51359602
Normal,71.49563922
Normal,71.49563922
Normal,71.45279855
Normal,71.44218159
Normal,71.38102156
Normal,71.38102156
Normal,71.37231246
Normal,71.37231246
Normal,71.36380597
Normal,71.31251823
Normal,71.3039887
Normal,71.29551907
Normal,71.23721037
Normal,71.18837814
Normal,71.1801479
Normal,71.17197755
Normal,71.12433168
Normal,71.12433168
Normal,71.11628104
Normal,71.06976178
Normal,71.0539598
Normal,71.03300043
Normal,71.02869188
Normal,71.00087568
Normal,70.95666957
Normal,70.9335434
Normal,70.89099472
Normal,70.84528875
Normal,70.84176968
Normal,70.80387154
Normal,70.77738814
Normal,70.69466077
Normal,70.68780756
Normal,70.68780756
Normal,70.6664712
Normal,70.6590131
Normal,70.64260512
Normal,70.59504941
Normal,70.59265054
Normal,70.57769391
Normal,70.5173419
Normal,70.51297684
Normal,70.47125372
Normal,70.46794978
Normal,70.39074177
Normal,70.36515043
Normal,70.34774204
Normal,70.31361341
Normal,70.28425133
Normal,70.26596174
Normal,70.26580844
Normal,70.25450049
Normal,70.2315925
Normal,70.22554943
Normal,70.17285695
Normal,70.15476516
Normal,70.15158063
Normal,70.13818254
Normal,70.11592396
Normal,70.07724835
Normal,70.01485456
Normal,70.01485456
Normal,69.99626116
Normal,69.97347444
Normal,69.97156373
Normal,69.93052559
Normal,69.91169851
Normal,69.91155506
Normal,69.08672373
Normal,68.94369749
Normal,68.82828885
Normal,68.75352076
Normal,68.75352012
Normal,68.7520122
Normal,68.69558607
Normal,68.63066597
Normal,68.61349568
Normal,68.61349504
Normal,68.60502131
Normal,68.53096382
Normal,68.50538396
Normal,68.45287645
Normal,68.36963302
Normal,68.19451644
Normal,68.16859153
Normal,68.14618379
Normal,68.01429724
Normal,67.67065227
Normal,67.55400298
Normal,67.40884738
Normal,67.38023027
Normal,66.4728104
Normal,66.12028722
Normal,65.99348406
Normal,65.73615258
Normal,65.47240075
Normal,65.33585443
Normal,64.97889428
Normal,64.96151526
Normal,64.96151526
Normal,64.93822558
Normal,64.92139381
Normal,64.84429733
Normal,64.84429669
Normal,64.78756091
Normal,64.78756027
Normal,64.71589101
Normal,64.70740943
Normal,64.66982905
Normal,64.55763162
Normal,64.55763162
Normal,64.39610239
Normal,64.33098633
Normal,64.28672443
Normal,64.12381435
Normal,63.75887227
Normal,63.67512787
Normal,63.43201088
Normal,63.33023209
Normal,63.27453071
Normal,63.22893519
Normal,63.06141869
Normal,62.94550752
Normal,62.91985291
Normal,62.90537824
Normal,62.7135448
Normal,62.60103499
Normal,62.31540347
Normal,62.12354064
Normal,62.101974
Normal,61.99370183
Normal,61.95649121
Normal,61.88292154
Normal,61.8751937
Normal,61.83952795
Normal,61.82880675
Normal,61.76476157
Normal,61.62258625
Normal,61.6053894
Normal,61.49718285
Normal,61.49718285
Normal,61.45227762
Normal,61.34291576
Normal,61.34291448
Normal,61.31000115
Normal,60.99779499
Normal,60.9528073
Normal,60.9409842
Normal,60.76746502
Normal,60.73912192
Normal,60.61001289
Normal,60.60670541
Normal,60.52823262
Normal,60.40994799
Normal,60.40175801
Normal,60.35977442
Normal,60.35170508
Normal,60.32257048
Normal,60.30140484
Normal,60.30061946
Normal,60.30061946
Normal,60.2770169
Normal,60.26905272
Normal,60.2497399
Normal,60.2458847
Normal,60.18430002
Normal,60.13006503
Normal,60.06830281
Normal,60.02282027
Normal,60.00631964
Normal,59.98901485
Normal,59.98901485
Normal,59.96141696
Normal,59.9073268
Normal,59.83913712
Normal,59.65329135
Normal,59.48903904
Normal,59.37033558
Normal,59.27422494
Normal,59.18658492
Normal,59.1150723
Normal,59.01851032
Normal,58.18543352
Normal,57.96981684
Normal,57.79720099
Normal,57.77531296
Normal,57.75102662
Normal,57.56519147
Normal,57.54974478
Normal,57.35023152
Normal,57.22813438
Normal,56.88041379
Normal,56.29104019
Normal,55.77964222
Normal,55.57215776
Normal,55.54378415
Normal,55.53735418
Normal,55.53325864
Normal,55.5313793
Normal,55.52054302
Normal,55.17155835
Normal,55.16665738
Normal,55.02145445
Normal,54.86788001
Normal,54.69137602
Normal,54.65941751
Normal,54.57667774
Normal,54.57013437
Normal,54.50356888
Normal,54.47659498
Normal,54.45655902
Normal,54.44269935
Normal,54.40000516
Normal,54.15347251
Normal,54.15305824
Normal,53.934714
Normal,53.83346718
Normal,53.47792001
Normal,53.432457
Normal,53.15007466
Normal,53.00484592
Normal,52.64312746
Normal,52.63454515
Normal,52.59610083
Normal,52.37395121
Normal,52.3449056
Normal,52.23529665
Normal,52.22845091
Normal,52.18326017
Normal,51.84518459
Normal,51.78102327
Normal,51.76880099
Normal,51.76570899
Normal,51.73435762
Normal,51.71829204
Normal,51.70942499
Normal,51.69125728
Normal,51.68730302
Normal,51.68069642
Normal,51.67204675
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65868077
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Outlier,51.65847032
Normal,51.62868151
Normal,51.62291013
Normal,51.61455727
Normal,51.58549626
Normal,51.57990271
Normal,51.5406322
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Outlier,51.53960781
Normal,51.53406501
Normal,51.51609005
Normal,51.51225859
Normal,51.50903639
Normal,51.50846306
Normal,51.49007091
Normal,51.48601955
Normal,51.4689015
Normal,51.46701014
Normal,51.45690434
Normal,51.44405405
Normal,51.42765264
Normal,51.42718356
Normal,51.42360393
Outlier,51.42098513
Outlier,51.42098513
Outlier,51.42098513
Outlier,51.42098513
Outlier,51.42098513
Normal,51.41631924
Normal,51.36037775
Normal,51.33637508
Normal,51.32945551
Normal,51.29381555
Normal,51.29100737
Outlier,51.18445933
Normal,51.18096431
Normal,51.15746428
Normal,50.93865016
Outlier,50.83146983
Normal,50.75910672
Normal,50.70985576
Normal,50.64708826
Normal,50.54833712
Normal,50.46093924
Normal,50.32540085
Normal,50.32394575
Normal,50.0379093
Normal,49.87871954
Normal,49.63524757
Normal,49.08545183
Normal,48.89109374
Normal,48.85187477
Normal,48.73491435
Normal,48.63771623
Normal,48.57844485
Normal,48.57714387
Normal,48.44367924
Outlier,48.42124662
Normal,48.3966862
Normal,48.31207466
Normal,48.29447076
Normal,48.28215792
Normal,48.24083817
Normal,48.22405818
Normal,48.21512131
Normal,48.17078667
Normal,48.16043687
Normal,48.14757436
Normal,48.08829248
Outlier,48.08554661
Normal,48.07277302
Normal,48.06289147
Normal,48.05100173
Normal,48.04227507
Normal,48.04064742
Normal,48.03827278
Normal,48.03244272
Normal,48.02924225
Normal,48.01638955
Normal,48.0120435
Normal,48.01068534
Normal,48.01064225
Normal,48.00919459
Normal,48.00899051
Normal,48.00169476
Normal,47.99235097
Normal,47.9700333
Normal,47.97002504
Normal,47.96009616
Normal,47.95182629
Normal,47.93936664
Normal,47.93678728
Normal,47.93674004
Normal,47.93542009
Normal,47.9327837
Normal,47.9306377
Normal,47.92716617
Normal,47.92547069
Normal,47.895079
Normal,47.88938493
Normal,47.87699948
Normal,47.86238668
Normal,47.84572349
Normal,47.84237271
Normal,47.83867426
Normal,47.83352108
Normal,47.83166299
Normal,47.81828136
Normal,47.80615387
Normal,47.79776116
Normal,47.79597191
Normal,47.79225981
Normal,47.78308651
Normal,47.76968959
Normal,47.76631873
Normal,47.76177081
Normal,47.69696866
Normal,47.69108805
Normal,47.50625279
Normal,47.4930716
Normal,47.42774049
Normal,46.82238504
Outlier,46.54755845
Normal,46.19445508
Normal,45.9474311
Outlier,45.79624656
Outlier,45.68987908
Normal,45.60391824
Normal,45.60391824
Normal,45.59138473
Normal,45.5579729
Normal,45.5579729
Normal,45.51408712
Normal,45.48095613
Outlier,45.47786639
Normal,45.44753525
Outlier,45.26681683
Outlier,45.16165326
Outlier,45.16165326
Outlier,45.16165326
Normal,45.11998553
Normal,45.0351783
Outlier,44.95204864
Outlier,44.74340748
Outlier,44.74340748
Normal,44.58385703
Outlier,44.43225252
Normal,44.38391678
Normal,44.32270711
Normal,44.21386291
Normal,44.18445966
Normal,44.15333876
Normal,44.13726005
Outlier,44.12326607
Normal,43.85597313
Outlier,43.76507273
Normal,43.71172038
Normal,43.67070195
Normal,43.64304849
Normal,43.62297724
Normal,43.58717991
Normal,43.57469368
Normal,43.57078865
Normal,43.55553016
Normal,43.52095049
Normal,43.39842373
Normal,43.3528785
Outlier,43.30990716
Normal,43.29833825
Normal,43.24822198
Normal,43.20201101
Normal,43.18203591
Normal,43.17837317
Normal,43.14621918
Normal,42.86753324
Normal,42.81565507
Outlier,42.65679739
Outlier,42.23589025
Normal,42.1908002
Outlier,42.18504581
Outlier,42.14043514
Outlier,41.95246109
Normal,41.54110465
Outlier,41.50997903
Normal,41.50766241
Outlier,41.02518651
Outlier,40.92141014
Outlier,40.73837871
Outlier,40.69219503
Outlier,40.44104616
Outlier,40.40823053
Outlier,40.24597043
Normal,40.16653529
Outlier,40.15397478
Outlier,40.03376276
Normal,40.02838325
Normal,40.02838325
Normal,40.01961413
Normal,39.90523953
Outlier,39.88790276
Outlier,39.88208998
Normal,39.1164037
Normal,39.09539106
Outlier,39.09281961
Outlier,38.96987753
Normal,38.81793824
Outlier,38.28265195
Normal,37.72852586
Normal,37.49878799
Normal,37.34014162
Normal,37.2622784
Normal,37.05366947
Normal,37.02762757
Normal,36.92732271
Normal,36.90306809
Normal,36.83835632
Outlier,36.67207394
Outlier,36.6417745
Normal,36.35950587
Outlier,35.99107197
Normal,35.69720941
Normal,35.53033617
Normal,35.43410523
Normal,35.2092648
Normal,34.71719205
Normal,34.2353329
Normal,34.17400527
Normal,34.02413358
Normal,34.00937106
Normal,33.74902924
Normal,33.36453088
Normal,33.24073691
Normal,33.19813584
Normal,33.16439927
Normal,33.07650955
Normal,32.94224822
Normal,32.79452003
Normal,32.55734814
Normal,32.13715981
Normal,32.11422584
Normal,32.09957403
Normal,31.79136271
Normal,31.61397755
Normal,31.54519218
Normal,31.4988706
Normal,31.43586549
Normal,31.39211941
Normal,31.36569382
Normal,31.14559839
Normal,31.07399315
Normal,30.93208992
Normal,30.90673006
Normal,30.90673006
Normal,30.69025392
Normal,30.69025392
Normal,30.58550038
Normal,30.58550038
Normal,30.47451954
Normal,30.42061112
Normal,30.39737407
Normal,30.36498878
Normal,30.36498747
Normal,30.28161093
Normal,30.25690426
Normal,30.20613431
Normal,30.15401728
Normal,30.15089073
Normal,30.15027001
Normal,30.11608822
Normal,30.08119318
Normal,30.01889573
Normal,29.90250772
Normal,29.86396407
Normal,29.82775916
Normal,29.82122601
Normal,29.56236553
Normal,29.5083587
Normal,29.47445804
Normal,29.23771217
Normal,29.23423102
Normal,29.18954527
Normal,29.16364272
Outlier,29.15982914
Normal,29.15705719
Normal,29.11202277
Normal,29.09641727
Normal,28.99353818
Normal,28.96507959
Normal,28.91813052
Normal,28.89011884
Normal,28.88282885
Normal,28.82569607
Normal,28.8202974
Normal,28.76552175
Normal,28.76178768
Normal,28.75349054
Normal,28.7240788
Normal,28.65334106
Normal,28.61634658
Normal,28.58474646
Normal,28.56332478
Normal,28.50213199
Normal,28.46216624
Normal,28.44825312
Normal,28.35515218
Normal,28.31129668
Normal,28.27263063
Normal,28.07312709
Normal,28.02953729
Normal,27.95092137
Normal,27.93354656
Normal,27.91098162
Normal,27.87240642
Normal,27.86181995
Normal,27.81429775
Normal,27.81360968
Normal,27.80976377
Normal,27.8024594
Normal,27.79164197
Normal,27.75900731
Normal,27.73083046
Normal,27.68395988
Normal,27.58019848
Normal,27.50972163
Normal,27.45436123
Normal,27.42982213
Normal,27.38478087
Normal,27.36736695
Normal,27.35216895
Normal,27.31173515
Normal,27.30383166
Normal,27.29049698
Normal,27.26320708
Normal,27.22185787
Normal,27.21620102
Normal,27.20280905
Normal,27.18648069
Normal,27.12905092
Normal,27.10063926
Normal,27.09287079
Normal,27.07696982
Normal,27.0634827
Normal,27.05948821
Normal,27.04294026
Normal,27.03169652
Normal,27.00700396
Normal,27.00023932
Normal,26.9567794
Normal,26.95677874
Normal,26.85544112
Normal,26.84636258
Normal,26.80005187
Normal,26.73541331
Normal,26.6883503
Normal,26.65422246
Normal,26.64804504
Normal,26.63948707
Normal,26.63001527
Normal,26.62826789
Normal,26.62625944
Normal,26.61570651
Normal,26.60839807
Normal,26.58891692
Normal,26.57807455
Normal,26.57212346
Normal,26.5497943
Normal,26.53217223
Normal,26.53145885
Normal,26.51025999
Normal,26.46369168
Normal,26.42197586
Normal,26.38200601
Normal,26.35196025
Normal,26.33835622
Normal,26.27515519
Normal,26.27290493
Normal,26.24996136
Normal,26.23805451
Normal,26.22841521
Normal,26.20161259
Normal,26.15052357
Normal,26.14890482
Normal,26.13736441
