Outlier,7.838440758
Outlier,7.837662683
Outlier,7.834438116
Outlier,7.829099441
Outlier,7.826549273
Normal,7.826533256
Outlier,7.823937733
Outlier,7.821063037
Outlier,7.818581672
Outlier,7.817259216
Normal,7.814756502
Normal,7.814160381
Outlier,7.810716766
Outlier,7.810324869
Normal,7.809789584
Normal,7.807691236
Normal,7.805459677
Outlier,7.805368661
Outlier,7.805186572
Normal,7.803592761
Normal,7.803359104
Outlier,7.80334004
Outlier,7.803218525
Normal,7.802578608
Outlier,7.800551903
Normal,7.800189573
Outlier,7.798355596
Outlier,7.79657497
Normal,7.796424563
Normal,7.796038481
Outlier,7.796000912
Normal,7.795967834
Normal,7.79575189
Normal,7.795079752
Normal,7.793944687
Normal,7.792374316
Normal,7.791503577
Outlier,7.788826431
Normal,7.788621101
Normal,7.788464788
Outlier,7.7882184
Outlier,7.785436553
Normal,7.78523528
Normal,7.784964802
Normal,7.783587269
Outlier,7.781828747
Normal,7.780915821
Normal,7.779564577
Normal,7.779494589
Normal,7.778624816
Normal,7.778447647
Normal,7.77797029
Normal,7.777715543
Normal,7.777616999
Normal,7.777387952
Normal,7.77730298
Normal,7.777283261
Outlier,7.777130626
Outlier,7.774064665
Normal,7.773423797
Outlier,7.772476278
Normal,7.771268693
Normal,7.771159525
Normal,7.770209924
Normal,7.769233058
Outlier,7.76856638
Outlier,7.767744433
Normal,7.764090839
Normal,7.763715947
Normal,7.762960766
Normal,7.762487561
Outlier,7.76222025
Normal,7.762142933
Outlier,7.76162433
Normal,7.760071849
Normal,7.75817568
Outlier,7.755280744
Outlier,7.753163595
Outlier,7.753141121
Outlier,7.750208551
Outlier,7.74846141
Outlier,7.747350478
Normal,7.746051892
Normal,7.745601793
Outlier,7.745542708
Outlier,7.744585946
Outlier,7.744345686
Outlier,7.743396386
Outlier,7.743383484
Outlier,7.742804394
Outlier,7.742335154
Outlier,7.741003581
Normal,7.739420501
Normal,7.739219824
Normal,7.738939109
Normal,7.738017273
Normal,7.736744674
Outlier,7.735132682
Outlier,7.733655226
Outlier,7.733299472
Outlier,7.733157632
Outlier,7.732908101
Outlier,7.716604233
Normal,7.712533811
Outlier,7.708643709
Normal,7.705821792
Normal,7.705805582
Normal,7.704307445
Normal,7.704268346
Normal,7.704235343
Outlier,7.702525936
Normal,7.701739564
Normal,7.698824025
Normal,7.697288124
Outlier,7.69683633
Outlier,7.696541966
Outlier,7.695620928
Normal,7.695538929
Normal,7.694964682
Normal,7.694622797
Outlier,7.693691541
Normal,7.69081922
Normal,7.690746528
Normal,7.689920178
Normal,7.689460823
Normal,7.689179305
Outlier,7.688808534
Normal,7.688496576
Normal,7.687553236
Normal,7.6872931
Normal,7.687174183
Outlier,7.686954715
Outlier,7.685167228
Outlier,7.684693433
Outlier,7.684453395
Normal,7.684363273
Outlier,7.682758659
Normal,7.68238545
Outlier,7.679277323
Normal,7.670752335
Outlier,7.670258767
Normal,7.666050718
Normal,7.663384157
Outlier,7.661892618
Normal,7.660862416
Normal,7.660534371
Normal,7.660505223
Normal,7.660293756
Outlier,7.658896689
Outlier,7.651397818
Outlier,7.648207363
Outlier,7.646362438
Outlier,7.645078473
Outlier,7.644424076
Outlier,7.64428267
Outlier,7.640958695
Outlier,7.63756755
Outlier,7.632013706
Outlier,7.629837067
Outlier,7.629080402
Outlier,7.628617601
Normal,7.62806986
Outlier,7.620779346
Normal,7.619591084
Outlier,7.616928054
Normal,7.61678015
Outlier,7.613628496
Outlier,7.612123157
Outlier,7.611222705
Normal,7.610513408
Outlier,7.610021388
Outlier,7.607303185
Outlier,7.605868429
Outlier,7.603858893
Outlier,7.602014188
Normal,7.60022881
Outlier,7.599713259
Outlier,7.597658616
Outlier,7.596606683
Normal,7.595547749
Outlier,7.595508754
Outlier,7.595249454
Outlier,7.593635878
Outlier,7.593518027
Outlier,7.593078272
Outlier,7.592853272
Outlier,7.592832536
Normal,7.592552687
Normal,7.592467974
Outlier,7.58855514
Outlier,7.587936773
Outlier,7.587932873
Outlier,7.585711694
Outlier,7.585338098
Outlier,7.583575179
Normal,7.582842336
Normal,7.582063184
Outlier,7.581344512
Outlier,7.581169967
Outlier,7.580870883
Outlier,7.579886348
Normal,7.579820016
Outlier,7.579428766
Normal,7.578068711
Outlier,7.577486549
Outlier,7.577263188
Outlier,7.577049723
Outlier,7.572636646
Outlier,7.572283437
Outlier,7.571741834
Outlier,7.571612686
Outlier,7.57116826
Outlier,7.5699649
Outlier,7.569880039
Outlier,7.568947698
Outlier,7.568706434
Outlier,7.568687446
Normal,7.568484031
Outlier,7.567866588
Normal,7.567389105
Normal,7.567279783
Outlier,7.56650012
Normal,7.566493622
Normal,7.566007381
Normal,7.565868208
Normal,7.565403855
Normal,7.565100796
Normal,7.564959184
Outlier,7.564087966
Normal,7.563992207
Outlier,7.563694215
Normal,7.563694137
Normal,7.562712246
Normal,7.562674826
Outlier,7.561857609
Outlier,7.56070189
Normal,7.559595935
Outlier,7.558555503
Normal,7.558062836
Normal,7.557805918
Outlier,7.557499124
Outlier,7.556396211
Outlier,7.556199098
Normal,7.556179314
Outlier,7.555881509
Outlier,7.555533367
Normal,7.554785179
Outlier,7.554778678
Outlier,7.554566343
Outlier,7.554271129
Outlier,7.554218373
Outlier,7.553923901
Outlier,7.552474569
Outlier,7.552090458
Normal,7.551405127
Normal,7.549928457
Outlier,7.549576156
Outlier,7.549550862
Outlier,7.548964514
Outlier,7.548765992
Normal,7.54827137
Normal,7.548098931
Outlier,7.546621752
Normal,7.545421032
Normal,7.54538997
Outlier,7.545181483
Normal,7.544478548
Normal,7.543958515
Normal,7.543845
Normal,7.542216
Outlier,7.542201847
Normal,7.541083272
Normal,7.540601143
Normal,7.540519634
Normal,7.540431757
Normal,7.539150684
Normal,7.53911758
Normal,7.538647771
Normal,7.538310781
Normal,7.538296598
Normal,7.538139881
Normal,7.538135154
Outlier,7.537766588
Normal,7.535405249
Outlier,7.534984903
Outlier,7.53483148
Normal,7.534649152
Outlier,7.533950653
Normal,7.533370146
Normal,7.532928786
Normal,7.532362624
Normal,7.531726447
Normal,7.530849473
Outlier,7.530287843
Outlier,7.530249452
Outlier,7.526016387
Outlier,7.525800598
Outlier,7.523228963
Outlier,7.523056223
Outlier,7.522631999
Outlier,7.522399095
Outlier,7.521428956
Outlier,7.521332066
Outlier,7.519654528
Normal,7.519275748
Outlier,7.518166652
Outlier,7.518151102
Outlier,7.517977774
Outlier,7.517444805
Normal,7.517235747
Normal,7.516655518
Outlier,7.511836542
Normal,7.511518018
Normal,7.51128645
Outlier,7.510204302
Outlier,7.509814247
Outlier,7.509561631
Outlier,7.509364864
Normal,7.507534533
Outlier,7.507383049
Outlier,7.507207153
Outlier,7.507022349
Outlier,7.506840086
Outlier,7.506432419
Outlier,7.506062291
Outlier,7.505753007
Outlier,7.50518013
Normal,7.498730426
Outlier,7.496751117
Outlier,7.496525708
Outlier,7.495408509
Outlier,7.49463042
Outlier,7.494359099
Outlier,7.494318136
Outlier,7.49422448
Outlier,7.49388679
Outlier,7.493340969
Outlier,7.492571858
Outlier,7.492067006
Normal,7.491079489
Outlier,7.48867232
Outlier,7.488512937
Outlier,7.487887364
Outlier,7.487393457
Outlier,7.486463009
Outlier,7.485841912
Normal,7.484659288
Outlier,7.483456113
Outlier,7.483085542
Outlier,7.482562978
Normal,7.480961799
Normal,7.479443829
Normal,7.478745953
Outlier,7.477632781
Normal,7.476012396
Normal,7.475088533
Outlier,7.474388438
Outlier,7.473530979
Outlier,7.4733562
Outlier,7.472013221
Outlier,7.471374101
Normal,7.470708188
Outlier,7.470492503
Outlier,7.470091905
Normal,7.469660309
Outlier,7.469635963
Outlier,7.469485992
Normal,7.469164908
Outlier,7.468756337
Outlier,7.468727544
Normal,7.467911814
Outlier,7.467600832
Normal,7.467080746
Outlier,7.466314581
Normal,7.466283077
Normal,7.465632769
Normal,7.464960298
Normal,7.464807589
Normal,7.463886396
Normal,7.461459166
Normal,7.461070606
Normal,7.460771854
Normal,7.460502872
Normal,7.460199947
Normal,7.46000773
Normal,7.459805689
Normal,7.459589277
Normal,7.459550816
Outlier,7.458660969
Outlier,7.456610102
Outlier,7.456549689
Outlier,7.456452451
Outlier,7.454248196
Outlier,7.453091619
Outlier,7.452409239
Normal,7.451190059
Outlier,7.450913988
Normal,7.447311893
Outlier,7.443427835
Normal,7.442853601
Outlier,7.442080292
Normal,7.441002867
Outlier,7.440924217
Outlier,7.436495774
Outlier,7.436486093
Outlier,7.436482499
Normal,7.436436358
Outlier,7.435389343
Normal,7.433580305
Outlier,7.433448478
Outlier,7.431760521
Normal,7.431709162
Normal,7.430023293
Normal,7.430018897
Outlier,7.429291503
Outlier,7.428268507
Outlier,7.426276823
Normal,7.424879097
Outlier,7.424811227
Normal,7.424307178
Normal,7.423327297
Outlier,7.42309295
Outlier,7.422880073
Outlier,7.421508424
Outlier,7.42134529
Normal,7.419334403
Normal,7.418509603
Normal,7.418471664
Outlier,7.418007573
Normal,7.417844232
Normal,7.416155093
Outlier,7.415954419
Outlier,7.415067146
Normal,7.414946471
Normal,7.414580616
Normal,7.414529637
Normal,7.413908339
Normal,7.413751425
Normal,7.412005649
Outlier,7.411632949
Outlier,7.411627975
Outlier,7.41099627
Outlier,7.408977135
Outlier,7.407668617
Outlier,7.406731565
Outlier,7.405496466
Outlier,7.404474037
Outlier,7.40243688
Outlier,7.401372091
Outlier,7.400717215
Outlier,7.397251798
Normal,7.396835405
Outlier,7.394149687
Outlier,7.392365732
Outlier,7.390739769
Normal,7.390354011
Normal,7.389167665
Outlier,7.385647282
Normal,7.385348671
Outlier,7.385126679
Normal,7.384347086
Outlier,7.383699827
Outlier,7.382669449
Outlier,7.38084064
Outlier,7.380189211
Outlier,7.379618777
Outlier,7.379331392
Normal,7.379277299
Normal,7.37903342
Outlier,7.378628656
Normal,7.377729459
Normal,7.377382791
Normal,7.376857237
Outlier,7.374683419
Outlier,7.373127855
Normal,7.37301298
Normal,7.372556413
Normal,7.371285852
Outlier,7.369484201
Outlier,7.366710763
Normal,7.366407147
Outlier,7.365903052
Normal,7.364089721
Outlier,7.364019489
Outlier,7.363586387
Normal,7.362845965
Outlier,7.362472029
Outlier,7.361237653
Outlier,7.360545411
Outlier,7.360524175
Normal,7.358055652
Normal,7.358014025
Outlier,7.357555007
Normal,7.357324107
Normal,7.356963648
Normal,7.356561553
Outlier,7.356361286
Normal,7.356293736
Outlier,7.355849281
Normal,7.355617444
Normal,7.354468579
Normal,7.353788281
Outlier,7.353336388
Normal,7.353322309
Normal,7.353224809
Normal,7.351077401
Outlier,7.350666017
Outlier,7.350578681
Outlier,7.350490339
Normal,7.350476479
Normal,7.349152991
Outlier,7.349090883
Outlier,7.347432196
Normal,7.347168803
Outlier,7.34679791
Outlier,7.346530586
Outlier,7.345796611
Normal,7.345160262
Outlier,7.343873919
Normal,7.343849133
Normal,7.34335803
Normal,7.342944342
Outlier,7.342942335
Outlier,7.342500242
Normal,7.342046101
Outlier,7.340756893
Normal,7.340714582
Normal,7.340457929
Normal,7.339804753
Normal,7.339037128
Normal,7.338241049
Outlier,7.337925237
Normal,7.337814087
Normal,7.337501029
Normal,7.337472625
Normal,7.337387189
Outlier,7.336784173
Normal,7.336303558
Outlier,7.336247773
Normal,7.336098327
Normal,7.335522804
Normal,7.333922963
Outlier,7.328268338
Normal,7.327377552
Outlier,7.327230022
Outlier,7.326643168
Normal,7.325684772
Normal,7.322393009
Outlier,7.320495228
Normal,7.319448804
Normal,7.319358713
Outlier,7.319056705
Normal,7.319011109
Normal,7.317528309
Outlier,7.317149665
Outlier,7.316892001
Outlier,7.316060477
Normal,7.313787907
Outlier,7.313693007
Outlier,7.313480045
Outlier,7.312229844
Outlier,7.311645495
Outlier,7.308931504
Normal,7.308923158
Outlier,7.308339939
Normal,7.307632368
Outlier,7.307247141
Outlier,7.306608903
Outlier,7.306438555
Outlier,7.305871876
Normal,7.305797707
Outlier,7.304923759
Normal,7.304671434
Normal,7.304273532
Outlier,7.304010122
Normal,7.303550116
Outlier,7.302702896
Normal,7.301693719
Outlier,7.300877317
Outlier,7.299156288
Normal,7.298660704
Normal,7.297592068
Outlier,7.29728323
Normal,7.296822421
Normal,7.295251571
Outlier,7.294947622
Outlier,7.294719406
Normal,7.294471404
Normal,7.293669235
Outlier,7.293393514
Normal,7.292564434
Normal,7.289883412
Normal,7.289430365
Normal,7.289148723
Outlier,7.288540501
Outlier,7.288182078
Outlier,7.287971212
Normal,7.287893252
Outlier,7.287248764
Outlier,7.286900744
Outlier,7.286870517
Normal,7.286714741
Normal,7.286559132
Outlier,7.286055481
Outlier,7.285984139
Normal,7.285439585
Normal,7.285428667
Normal,7.284502416
Outlier,7.284086912
Normal,7.283780839
Normal,7.283264293
Normal,7.282953035
Normal,7.282946896
Normal,7.282847218
Outlier,7.282565388
Outlier,7.282213248
Outlier,7.281840676
Outlier,7.281004713
Outlier,7.280403759
Outlier,7.279997204
Outlier,7.279365198
Normal,7.279123441
Outlier,7.277463271
Outlier,7.276911376
Normal,7.276816747
Outlier,7.276510315
Normal,7.276184508
Normal,7.275856757
Outlier,7.275208076
Outlier,7.275108421
Normal,7.274719057
Normal,7.273449518
Normal,7.272842496
Outlier,7.272207399
Outlier,7.272181943
Outlier,7.271639994
Normal,7.270919843
Normal,7.268596751
Normal,7.268127459
Normal,7.267721777
Outlier,7.267240922
Normal,7.266481407
Outlier,7.266373452
Outlier,7.263787354
Outlier,7.262879457
Normal,7.262878115
Outlier,7.262226164
Outlier,7.262225101
Outlier,7.262033996
Outlier,7.261702039
Outlier,7.259596257
Outlier,7.259093577
Outlier,7.258860758
Normal,7.258791138
Outlier,7.257850343
Normal,7.257567092
Normal,7.257143195
Outlier,7.256758522
Normal,7.256400091
Normal,7.256055939
Outlier,7.255734266
Outlier,7.255719565
Outlier,7.255605116
Normal,7.254886941
Outlier,7.252010674
Outlier,7.251623018
Outlier,7.250778664
Outlier,7.24760966
Outlier,7.246710558
Outlier,7.246639776
Outlier,7.24600519
Normal,7.245812066
Normal,7.244721449
Outlier,7.244375501
Normal,7.244017837
Normal,7.242548099
Normal,7.241954926
Normal,7.240986731
Outlier,7.239963035
Normal,7.239909796
Outlier,7.239752782
Outlier,7.239259522
Outlier,7.23847945
Outlier,7.238333109
Outlier,7.238152513
Outlier,7.238028527
Outlier,7.238005021
Outlier,7.237484445
Outlier,7.236902997
Normal,7.23665283
Outlier,7.235868508
Outlier,7.235503489
Outlier,7.235449533
Outlier,7.234784988
Outlier,7.234667648
Outlier,7.234329888
Outlier,7.234096359
Outlier,7.234090002
Outlier,7.232991589
Normal,7.232309268
Outlier,7.232182678
Normal,7.231226007
Outlier,7.230969195
Outlier,7.230567572
Outlier,7.229629585
Outlier,7.228954357
Outlier,7.227813897
Outlier,7.227660932
Outlier,7.22741939
Outlier,7.226955104
Outlier,7.225439264
Outlier,7.222545903
Outlier,7.22220544
Outlier,7.222128375
Outlier,7.221520834
Outlier,7.221477485
Normal,7.22135079
Outlier,7.220582201
Outlier,7.220387401
Outlier,7.219024194
Outlier,7.21844549
Outlier,7.217508069
Outlier,7.216957072
Outlier,7.216554673
Outlier,7.216480675
Outlier,7.216166694
Outlier,7.216161365
Outlier,7.215865977
Outlier,7.215437451
Outlier,7.214997564
Outlier,7.214842837
Normal,7.214674115
Normal,7.213902188
Outlier,7.213818661
Outlier,7.212600307
Outlier,7.211963926
Outlier,7.211747239
Normal,7.210777198
Outlier,7.210335631
Outlier,7.210226495
Outlier,7.209780399
Outlier,7.209562166
Normal,7.209389437
Outlier,7.207264493
Normal,7.206657386
Outlier,7.206241239
Normal,7.206149678
Normal,7.204857707
Outlier,7.204504289
Normal,7.204012052
Outlier,7.203684333
Normal,7.203611389
Outlier,7.203599014
Normal,7.203393346
Normal,7.202723849
Outlier,7.201715182
Outlier,7.200934773
Normal,7.200815263
Normal,7.200346037
Normal,7.200325074
Outlier,7.199706121
Outlier,7.199345104
Outlier,7.198766701
Outlier,7.198639648
Outlier,7.198593735
Normal,7.198045903
Normal,7.197911606
Outlier,7.197757424
Outlier,7.197223884
Normal,7.196441833
Normal,7.195841765
Normal,7.195452825
Normal,7.194550105
Normal,7.194458527
Normal,7.194363813
Outlier,7.194149829
Outlier,7.193640141
Normal,7.19152751
Outlier,7.191282993
Outlier,7.190787285
Normal,7.189438177
Outlier,7.189121034
Outlier,7.189104792
Normal,7.18803985
Outlier,7.187890743
Outlier,7.187823716
Outlier,7.187582345
Normal,7.18725638
Outlier,7.186963261
Outlier,7.186380877
Outlier,7.186115828
Outlier,7.185614298
Normal,7.18498288
Outlier,7.184897233
Outlier,7.184090344
Outlier,7.183047385
Normal,7.182228554
Normal,7.181579107
Normal,7.180742482
Outlier,7.180183136
Normal,7.179671402
Normal,7.179243815
Normal,7.178824519
Normal,7.177804931
Normal,7.176974281
Normal,7.176794066
Outlier,7.176510792
Outlier,7.175856596
Normal,7.175615871
Outlier,7.175470469
Outlier,7.173370558
Normal,7.172687765
Normal,7.171646601
Outlier,7.171574454
Outlier,7.171543919
Normal,7.169762135
Normal,7.167773561
Outlier,7.167353046
Outlier,7.167133587
Normal,7.167010711
Normal,7.166835541
Normal,7.16609674
Normal,7.165490901
Outlier,7.165339474
Outlier,7.165165288
Normal,7.164986359
Outlier,7.16277029
Outlier,7.16145505
Normal,7.161183967
Outlier,7.158942995
Outlier,7.157461955
Outlier,7.156377809
Outlier,7.155867584
Outlier,7.155079542
Normal,7.155049705
Normal,7.154477699
Normal,7.153597557
Outlier,7.153417737
Outlier,7.153122181
Normal,7.150493524
Outlier,7.150493301
Outlier,7.150364818
Normal,7.149834321
Outlier,7.149728131
Normal,7.14897092
Outlier,7.148427807
Normal,7.148387134
Outlier,7.148151208
Normal,7.147141904
Outlier,7.146910744
Outlier,7.146293788
Outlier,7.144585553
Normal,7.143535025
Outlier,7.142772959
Outlier,7.142306108
Outlier,7.142147252
Normal,7.14063703
Normal,7.13843914
Normal,7.13828497
Normal,7.137113923
Outlier,7.137094234
Outlier,7.136762882
Normal,7.136144079
Outlier,7.135219214
Outlier,7.134782171
Outlier,7.132565598
Outlier,7.132293178
Normal,7.132102029
Normal,7.131633568
Normal,7.131084621
Outlier,7.130992623
Outlier,7.130142675
Outlier,7.12876346
Outlier,7.128484244
Normal,7.128009928
Normal,7.12745726
Normal,7.126311437
Normal,7.126287179
Outlier,7.124831209
Normal,7.123817665
Normal,7.123613836
Normal,7.123500653
Normal,7.122943578
Normal,7.122752978
Outlier,7.12272274
Normal,7.122616082
Normal,7.121853067
Normal,7.121296048
Normal,7.121032676
Normal,7.120975713
Normal,7.120770572
Outlier,7.120724271
Normal,7.12017268
Normal,7.11976568
Normal,7.119573424
Normal,7.1193021
Outlier,7.117863639
Normal,7.11722678
Normal,7.116908512
Normal,7.116254171
Outlier,7.115682055
Normal,7.11509802
Normal,7.114478516
Normal,7.113815575
Normal,7.113211471
Normal,7.112967848
Normal,7.112562266
Outlier,7.112468406
Normal,7.112090503
Normal,7.111912849
Normal,7.111632577
Normal,7.111550842
Normal,7.111200796
Outlier,7.110804481
Normal,7.110269927
Normal,7.110122697
Normal,7.109908327
Normal,7.109532031
Normal,7.109221075
Normal,7.108798511
Normal,7.107239675
Normal,7.106747394
Normal,7.106730277
Normal,7.106709028
Normal,7.106297284
Normal,7.106206173
Normal,7.106064878
Normal,7.105198957
Outlier,7.103522176
Normal,7.103149511
Normal,7.103107735
Normal,7.102105081
Normal,7.101940653
Normal,7.101817629
Normal,7.101721634
Outlier,7.101710337
Normal,7.101459403
Outlier,7.100918297
Normal,7.099966716
Normal,7.099709163
Normal,7.099355851
Normal,7.098797802
Normal,7.098061566
Normal,7.097834031
Normal,7.097435817
Outlier,7.097421332
Normal,7.096962016
Normal,7.096193164
Outlier,7.095710536
Normal,7.095582306
Outlier,7.094854296
Normal,7.094787374
Normal,7.093754263
Normal,7.09361736
Normal,7.093374606
Normal,7.092790249
Outlier,7.09261586
Normal,7.092063006
Normal,7.091986867
Normal,7.091527198
Normal,7.091339468
Outlier,7.091322839
Normal,7.091310851
Outlier,7.090489857
Normal,7.089242797
Normal,7.089153048
Outlier,7.088174994
Outlier,7.088039142
Outlier,7.088038152
Outlier,7.087774678
Outlier,7.087489831
Normal,7.086433612
Normal,7.086058737
Outlier,7.085978896
Outlier,7.085383308
Outlier,7.084099126
Normal,7.08327102
Outlier,7.083265583
Normal,7.082041821
Normal,7.08130256
Outlier,7.081265087
Outlier,7.080982818
Normal,7.080427927
Outlier,7.077521976
Outlier,7.077033552
Outlier,7.073717276
Outlier,7.073012607
Outlier,7.072522798
Outlier,7.072176681
Normal,7.071634751
Outlier,7.070884968
Outlier,7.070568637
Outlier,7.06957741
Outlier,7.068764054
Normal,7.067367858
Outlier,7.061698659
Normal,7.058807872
Outlier,7.055279263
Outlier,7.054897438
Normal,7.053826313
Normal,7.053760406
Outlier,7.053464397
Outlier,7.053073858
Outlier,7.052548321
Outlier,7.051949144
Outlier,7.05055966
Outlier,7.049986465
Outlier,7.049011119
Outlier,7.048653215
Normal,7.047341311
