-2.1537886241001605,-3.3448798271014573,1.8362204497614945,3.3568063766035743,-2.1564834454329382,-3.523305389601554,1.4822163663688102,3.1460272392161133,-2.1359113500164053,-3.2680280879366372,1.187744365566665,3.318814204892879,-2.0571470920350485,-3.5446871530119455,1.1551666751510064,3.2794238982089454,-2.0751977602297926,-3.5741324678315833,0.8583323397121304,3.280814994446652,-2.0659615069049675,-3.5155904847350006,0.8732251538078614,2.9651603397070274,-2.0154695611939792,-3.2490682681374152,1.2285075924658533,3.112453013108645,-2.288386156738147,-3.5036683846700205,1.2379493234148122,2.854768438543348,-2.0468626354268067,-3.3373885460885475,1.2473726508500866,3.1383226235707977,Outlier
-1.1002614363303036,-1.942356085026928,0.6132586751759539,1.2755832131143943,-1.9117483771151318,-2.85221259544805,1.175008042301534,2.5715528643986327,-2.1359113500164053,-3.2680280879366372,1.187744365566665,3.318814204892879,-2.460620479303963,-3.3609211772119063,1.1551666751510064,3.4938996875358015,-2.3202505403369096,-3.5741324678315833,1.4645785821354562,3.995271230931337,-2.312421748670361,-3.5155904847350006,1.480925867837256,3.953374223524418,-2.2553547117093795,-3.428235356877852,1.8978462282103077,3.6100911750177227,-2.288386156738147,-3.5036683846700205,1.2379493234148122,3.9282647197464247,-2.2933429266199346,-3.7055520616873663,1.2473726508500866,4.209636658998969,Outlier
0.6015901746825423,-0.05199799788299662,-0.5485550106803097,0.0555558414138407,0.9434940865926084,0.1982091961587857,0.007616410845885115,-0.1572004159844002,0.6409273549049317,0.22011788160792384,0.022993402235592,0.06608033456527422,0.20230387667087357,-0.2981549138779132,-0.6633072438866894,-0.65263223945008,0.5386985609127914,-0.05439115961412196,-0.4147847693768538,-0.36291181162523994,0.562947738592562,0.21192133673079813,-0.22063613144504893,-0.352414841679926,-0.49619694126311176,-0.7407290257712992,-1.205451082968527,-1.5084727760470729,0.1516513173456099,-0.7662148862133802,-0.9546336656197841,-1.0098181737877296,0.8287407618263508,-0.26935924943172346,-0.21634219882825706,-0.14704041840892693,Outlier
1.249914597925531,0.6797535197211058,0.2463701428002917,0.34262110534338275,0.9434940865926084,0.44224293948733256,0.25338307009970595,0.05822747457215502,0.9676142613662654,0.460679672610997,0.2682041313579232,0.06608033456527422,0.5250825864860053,0.19188768825552563,0.003466526427132387,-0.08069680124513079,0.9471198610913202,0.6866070105369225,0.5552092185004676,-0.07712931703136604,1.302328463888742,0.9452023507896438,0.569374796793164,0.21227880621572567,1.1030373955062225,0.7523300470656746,0.25492412229210115,0.055532875667170294,1.1276663069791129,0.5112634130663853,0.5070883270699467,0.3499437824028345,1.1573811500838544,0.7737707114315967,0.5155152260109148,0.6385898742383985,Outlier
-0.7760992247088092,0.1919191746517042,0.0017777878831835969,0.1990884733786117,-0.7696513916320358,0.1982091961587857,0.25338307009970595,0.20184606827652518,-0.7474919975557367,0.22011788160792384,0.5747175427608372,0.8439079992088319,-1.330894994951002,-1.2782401181447909,0.2459297156321585,0.6342224965110557,-1.0949866398013235,-0.3013905496644701,0.009587600319474261,0.06576193026557091,-0.5050466423908094,-0.03250566795548377,0.7516850110019825,0.6357990421374644,-2.095431278032446,-3.428235356877852,0.6200179236072582,3.112453013108645,-1.8817132443908542,-2.4695192852530674,0.08075274586877523,1.4950064823527833,-1.3074217618474233,-1.1284074524956342,-0.15535408009165938,-0.07561948271371553,Outlier
-1.424423647951798,-2.308231843828979,-1.4046282528901881,-1.308004162251484,-1.0959648160557776,-2.66918728795164,-1.5898668743039504,-1.880623540436842,-1.4008658104784042,-2.6064831626781864,-1.8160870661818918,-1.8431330241052761,-1.330894994951002,-2.3808359729450284,-1.633160000706794,-1.2245676776550292,-1.0949866398013235,-2.4008853650924293,-0.960406387557847,-1.0059224244614562,-1.3265807816087873,-2.5989892171614435,-1.8614280593244144,-1.4818021374712291,-1.2958141096477789,-2.41295518734871,-1.935638685598841,-1.4373816100600618,-1.3123711671046443,-2.4695192852530674,-1.502779412878433,-0.8666853362939861,-1.636062150104927,-2.4783403430246365,-1.2531402173504171,-0.861249775361041,Outlier
-2.5589913886270286,-3.527817706502483,0.918999118822339,2.352077952850177,-2.319640157644809,-3.8283475687622373,0.9292413830477132,2.858790051807373,-2.0542396234010716,-3.628870774441247,0.39080949591908876,1.7631588756057635,-2.37992580185018,-3.728453128811985,0.2459297156321585,2.4215207409015216,-2.4019348003726155,-3.882881705394518,0.7977077154697978,2.4234675106650307,-2.3945751625921585,-3.821124240592853,0.5086047253902246,2.400466691811376,-2.2553547117093795,-3.428235356877852,0.25492412229210115,1.6906296933684244,-2.288386156738147,-3.625332984601427,0.5679934100986855,1.7097057385933987,-2.5398232178130624,-3.6441914757542295,0.5765033447475125,2.281271395228261,Outlier
0.43950906887179503,-0.2349358772840222,-0.4262588332217556,-0.3032757384980868,-0.7696513916320358,-1.754060750469589,0.06905807565934032,0.7045111462418208,-2.0542396234010716,-3.2680280879366372,1.187744365566665,3.743083840153001,0.6057772639397883,-0.17564426334455352,-0.36022825738040676,-0.29517259057198675,-0.03309125933714881,-0.6718896347399923,-0.35416014513452126,-0.2914661879767715,-1.2444273676869895,-2.5989892171614435,0.9339952252108009,2.3298799858244195,0.6232670944754223,-0.024060670809551744,-0.23186761279477489,-0.15774062229386285,0.9649971420401956,-0.03622728662494279,-0.22377266927491868,-0.4372868238127553,-0.32150059707491224,-1.4352103821613165,0.027610276118133575,0.3529061314575529,Outlier
0.5205496217771686,0.1919191746517042,-0.4262588332217556,-0.37504205448047234,0.5356023060629312,0.1982091961587857,-0.42247524284830135,-0.37262830654095547,-0.09411818463306924,-0.8624101779059056,-0.40612537372848756,-0.07534287718809989,0.44438790903222236,0.008121712455486062,-0.4208440546816633,-0.29517259057198675,0.45701430087708567,-0.23964070215188307,-0.17228627240752348,-0.005683693382897567,0.4807943246707641,-0.2158259214701952,-0.4029463456538673,-0.2818281356929695,0.3034202271215554,-0.38239484829042547,-0.5969614141099319,-0.5842876182159291,0.3143204822845271,-0.4012210864191615,-0.5892031674473514,-0.29415398631901174,0.6644205676975989,-0.1466380775654505,-0.33831843630145236,-0.28988228979934977,Outlier
-2.1537886241001605,-3.6497762927698334,1.163591473739447,3.643871640533116,-2.1564834454329382,-3.523305389601554,1.175008042301534,3.6486923171814087,-2.462598256477739,-3.4484494311889424,1.187744365566665,3.601660628399627,-2.460620479303963,-3.728453128811985,1.458245661657289,3.7798674066382763,-2.3202505403369096,-3.5741324678315833,1.1614554609237933,3.7809343599859315,-2.312421748670361,-3.3322702312202894,1.1770755108225588,3.953374223524418,-2.2553547117093795,-3.428235356877852,1.8978462282103077,3.894455838965767,-2.288386156738147,-3.6861652845671298,1.542474738558506,3.9282647197464247,-2.0468626354268067,-3.7055520616873663,1.918241956952661,4.209636658998969,Outlier
-1.424423647951798,-2.308231843828979,-0.9154435430559719,-0.6621073184100144,-1.4222782404795191,-2.4861619804552295,-1.1597752206097638,-0.6598654939496957,-1.0741789040170704,-1.8246573419181982,-1.141757561095481,-0.9238821477083445,-1.330894994951002,-2.3808359729450284,-0.9663862303929721,-0.15218873102074942,-1.6667764600512638,-2.6478847551427775,-0.7179078905885168,-0.1485749406798345,-1.3265807816087873,-2.1712419589604504,-0.7067967026685646,-0.4230015476668824,-1.615660977001646,-2.41295518734871,-1.083753149196808,-0.371014120254896,-1.6377094969824786,-2.287022385355958,-0.5892031674473514,-0.5804196613064989,-1.636062150104927,-2.294258585225227,-1.2531402173504171,-0.861249775361041,Outlier
-1.2623425421410508,-2.186273257561629,-1.5880725190780192,-1.308004162251484,-1.2591215282676484,-1.9370860579659992,-1.5898668743039504,-1.5933863530281018,-1.2375223572477374,-2.3057809239243445,-1.9999951130236402,-2.0552678417353376,-1.2502003174972192,-2.2583253224116686,-1.5725442034055372,-1.3675515372062663,-1.258355159872735,-2.2773856700672552,-1.3241541330118425,-1.0773680481099246,-1.2444273676869895,-2.2323487101320207,-1.9829682021302932,-1.8347356674060116,-1.5356992601631791,-2.592122276089147,-1.9964876524847006,-1.721746274008106,-1.3123711671046443,-2.287022385355958,-1.259159080763478,-1.2245174300283452,-1.3074217618474233,-2.294258585225227,-1.2531402173504171,-1.218354453837098,Outlier
-1.2623425421410508,-2.2472525506953036,-2.0161091401829583,-2.16919995404011,-1.2591215282676484,-2.242128237126683,-1.774191868744316,-1.880623540436842,-1.2375223572477374,-2.185500028422808,-1.5708763370595606,-1.0653053594617186,-1.572979027312351,-2.503346623478388,-1.996854784514333,-2.010978905186834,-1.585092200015558,-2.3391355175798423,-1.7485265027081707,-2.0061611555400147,-1.5730410233741807,-2.4767757148183027,-1.4968076309067777,-1.1994553135234034,-1.0559289591323788,-2.592122276089147,-1.570544884283684,-1.863928605982128,-1.393705749574103,-2.652016185150177,-1.807304828022127,-1.8686151987501913,-1.3895818589117994,-2.4783403430246365,-1.3751164548236126,-0.9326707110562524,Outlier
0.2774279630610478,-0.173956584150347,-0.12051838957537046,-0.08797679055093031,-0.36175961110235855,-1.143976392148222,-0.6068002372886669,-0.08539111913221513,-0.6658202709404033,-1.5239551031643568,-0.5900334205702359,-0.07534287718809989,0.6057772639397883,0.19188768825552563,0.003466526427132387,0.06228705830610651,0.29364578080567416,-0.5483899397148183,-0.23291089664985606,0.06576193026557091,-0.3407398145472138,-1.0102136867006113,-1.010647059683262,0.07110539424181277,0.2234585102830887,-0.26295012246346755,-0.23186761279477489,-0.371014120254896,0.5583242296929027,-0.03622728662494279,-0.22377266927491868,-0.0794547300783963,0.5822604706332231,-0.023916905699177548,-0.21634219882825706,-0.3613032254945612,Outlier
-0.12777480146582026,-1.7594182056259022,-0.8542954543266948,-0.37504205448047234,-1.0959648160557776,-2.3031366729588196,-1.0983335557963085,-0.37262830654095547,-1.0741789040170704,-2.2456404761735764,-1.2643629256566467,-0.5703241183249093,-0.44325354295938985,-1.5232614192115104,-0.4208440546816633,-0.00920487146951214,-1.0133023797656178,-1.9686364325043202,-0.8997817633155145,-0.005683693382897567,-0.9979671259215962,-2.1712419589604504,-0.889106916877383,0.0005186882548563154,-0.33627350758617836,-1.099063203252173,-0.5969614141099319,-0.08664945630685181,-0.6616945073489757,-1.5570347857675209,-0.5892031674473514,-0.0794547300783963,-0.9787813735899197,-2.2328979992920908,-1.0701758611406242,-0.28988228979934977,Outlier
-1.3433830950464245,-2.4911697232300045,-1.282332075431634,-0.37504205448047234,-1.9117483771151318,-2.3031366729588196,-0.8525668965424877,-0.37262830654095547,-1.6458809903244045,-2.2456404761735764,-1.2643629256566467,-0.3581893006948481,-1.572979027312351,-2.3808359729450284,-1.087617824995485,-0.5096483798988427,-1.8301449801226752,-2.4008853650924293,-1.3241541330118425,-0.7915855535160508,-1.5730410233741807,-2.354562212475162,-1.557577702309717,-0.7759350776016647,-1.5356992601631791,-2.174065735694794,-1.570544884283684,-1.650655108021095,-1.2310365846351858,-2.226190085390255,-1.5636844959071718,-1.3676502675220887,-1.5539020530405512,-2.2328979992920908,-1.0701758611406242,-1.3611963252275208,Outlier
0.6015901746825423,-0.29591517041769744,-0.5485550106803097,-0.9491725823395564,-0.36175961110235855,-1.2659932638124953,-1.528425209490495,-1.5215770561759168,-0.992507177401737,-2.0652191329212717,-2.42911388898772,-2.4795374769954597,0.20230387667087357,-1.0332188170780716,-1.5725442034055372,-1.5820273265331224,-0.7682495996585005,-1.9068865849917331,-2.233523496646831,-2.7206173920246997,-1.4087341955305852,-2.4767757148183027,-3.0160594159802643,-3.599403317079923,-0.1763500739092449,-0.7407290257712992,-1.205451082968527,-1.2241081120990285,-0.7430290898184343,-1.4962024858018177,-1.8682099110508659,-2.011748036243935,-1.0609414706542957,-2.1715374133589544,-2.2899382358725773,-2.289668489265269,Outlier
-1.9106669653840398,-2.4911697232300045,0.06292587661246063,1.4908821610615508,-1.3406998843735838,-1.143976392148222,-0.1767085835944805,-0.08539111913221513,-0.7474919975557367,-0.20086525264745425,0.329506813638506,0.20750354631864834,-2.2992311243963974,-3.850963779345345,0.8520876886447237,3.7798674066382763,-2.0751977602297926,-3.388882925293822,0.8583323397121304,2.9950324998527784,-1.819501265139574,-1.743494700759457,-0.15986606004210946,0.7063857481244209,-2.0154695611939792,-3.2490682681374152,0.37662205606382015,3.112453013108645,-1.8003786619213957,-2.9561776849786927,-0.10196250321744113,2.067537832327758,-1.5539020530405512,-2.2328979992920908,-0.09436596135506174,0.7814317456288213,Outlier
-1.1002614363303036,-2.308231843828979,-2.2607014951000663,-2.743330481899194,-1.4222782404795191,-2.3031366729588196,-2.2657251872519577,-2.455097915254323,-1.0741789040170704,-2.426061819425881,-1.9999951130236402,-2.408825871118773,-1.0888109625896534,-2.3808359729450284,-2.0574705818155894,-2.582914343391783,-1.0949866398013235,-2.215635822554668,-2.294148120889164,-2.577726144727763,-1.080120539843394,-2.354562212475162,-2.2868185591449905,-2.540602727275576,-1.2958141096477789,-2.41295518734871,-1.935638685598841,-1.935019771969139,-1.3123711671046443,-2.287022385355958,-1.6854946619646496,-2.22644729248455,-1.3074217618474233,-2.4783403430246365,-2.2899382358725773,-2.5039312963509035,Outlier
0.2774279630610478,-0.9057081017544494,0.12407396534173766,0.1990884733786117,-1.58543495269139,-3.1572547746087336,0.9292413830477132,2.5715528643986327,-2.299254803247072,-3.749151669942784,1.555560459250162,3.8845070519063754,0.6057772639397883,0.19188768825552563,0.003466526427132387,-0.438156450123224,-0.6865653396227948,-1.721637042453972,0.2520860972888046,1.137446284992598,-2.148114920826765,-3.39337698239186,1.359385725031377,4.165134341485287,0.9431139618292892,0.21482878084436408,-0.23186761279477489,-0.08664945630685181,-0.09235243006276578,-0.5228856863505678,-0.40648791836113507,-0.0794547300783963,-1.3895818589117994,-2.4783403430246365,0.8204558196939031,1.9955876524474152,Outlier
-1.7485858595732926,-2.857045482032056,0.2463701428002917,2.2803116368677916,-2.319640157644809,-3.8283475687622373,1.727983025622631,4.725831769964185,-2.544269983093072,-3.8694325654443205,2.107284599775407,4.662334716549933,-1.330894994951002,-2.625857274011748,-0.9663862303929721,-0.7241241692256986,-1.6667764600512638,-3.0183838402183,0.2520860972888046,1.423228779586472,-2.148114920826765,-3.821124240592853,1.0555353680166797,3.7416141055635483,-1.0559289591323788,-2.233788098608273,-1.083753149196808,-0.5842876182159291,-1.0683674196962687,-2.652016185150177,-0.5892031674473514,0.7077758761371935,-1.636062150104927,-3.3373885460885475,0.6374914634841101,2.5669551380091065,Outlier
1.5740768095470257,1.2285671579241826,0.857851030093062,0.7014526852553102,1.1882291549104147,0.6862766828158794,0.31482473491316115,0.20184606827652518,0.5592556282895982,-0.20086525264745425,-0.40612537372848756,-0.5703241183249093,1.3320293610238345,0.8656962661890041,0.6096244994396977,0.2052709178573438,0.7837513410199086,0.31610792546140026,0.07021222456180684,-0.005683693382897567,0.4807943246707641,-0.2158259214701952,-0.15986606004210946,-0.49358825365383885,0.9431139618292892,0.39399586958480093,0.13322618852038215,-0.08664945630685181,0.6396588121623613,0.38959881313497907,-0.34558283533239625,-0.5804196613064989,0.33578017944009525,-0.3920804212979964,-0.33831843630145236,-0.861249775361041,Outlier
-1.1002614363303036,-1.698438912492227,-1.4046282528901881,-0.6621073184100144,-1.4222782404795191,-1.6930523146374523,-1.1597752206097638,-0.9471026813584361,-0.42080509109440295,-1.6442359986658934,-0.8965468319731499,-0.9238821477083445,0.12160919921709065,-0.5431762149446326,-0.48145985198291985,-0.438156450123224,-0.7682495996585005,-1.5363874999162108,-1.2029048845271775,-0.7201399298675824,-1.080120539843394,-1.743494700759457,-1.6183477737126566,-0.987695195562534,0.2234585102830887,-0.20322775954998862,-0.17101864590891538,-0.08664945630685181,0.23298589981506848,-0.644550286281974,-0.8328234995623065,-0.3657204050658835,-0.7323010823967919,-1.5579315540275895,-1.2531402173504171,-0.861249775361041,Outlier
-0.12777480146582026,-0.783749515487099,-0.4262588332217556,-0.6621073184100144,-0.443337967208294,-1.4490185713089057,-0.6682419021021222,-0.37262830654095547,-0.7474919975557367,-1.8246573419181982,-0.40612537372848756,-0.07534287718809989,-0.5239482204131728,-1.0332188170780716,-0.7239230411879459,-0.7241241692256986,-0.1964597794085603,-0.7953893297651664,-0.7179078905885168,-0.4343574352737084,-0.1764329867036182,-0.7657866820143294,-0.7067967026685646,-0.4230015476668824,-0.09638835707077818,-0.8601737515982572,-0.5969614141099319,-0.5842876182159291,-0.09235243006276578,-0.644550286281974,-0.5892031674473514,-0.3657204050658835,-0.07502030588178442,-0.4534410072311329,-0.39930655503805,-0.3613032254945612,Outlier
-0.5329775659926883,-0.783749515487099,-0.2428145670339245,0.34262110534338275,-0.7696513916320358,-1.2659932638124953,0.25338307009970595,0.8481297399461909,-1.0741789040170704,-1.4638146554135885,0.2682041313579232,1.1267544227155801,-0.44325354295938985,-0.23689958861123336,0.30654551293341503,0.4197467071841997,-0.7682495996585005,-1.1658884148406887,-0.17228627240752348,0.4229900485079133,-1.080120539843394,-1.3157474425584637,0.32629451118140623,0.9887325720722467,-0.1763500739092449,0.03566169210392721,0.6200179236072582,0.19771520764119238,-0.98703283722681,-1.0095440860761926,0.08075274586877523,0.2068109449090909,-0.9787813735899197,-1.0056862806293612,0.08859839485473123,0.2100642600671301,Outlier
0.5205496217771686,-0.2349358772840222,-0.6097030994095867,-0.5903410024276289,0.5356023060629312,-0.22884985466617128,-0.42247524284830135,-0.5880561970975107,-0.09411818463306924,-0.44142704365052743,-0.8352441496925671,-0.8531705418316575,0.44438790903222236,-0.23689958861123336,-0.6633072438866894,-0.7956160990013172,0.45701430087708567,-0.23964070215188307,-0.6572832663461842,-0.5058030589221769,0.4807943246707641,-0.2158259214701952,-0.4029463456538673,-0.49358825365383885,0.6232670944754223,-0.38239484829042547,-0.84035728165337,-0.8686522821639734,0.3143204822845271,-0.4012210864191615,-0.5892031674473514,-0.8666853362939861,0.6644205676975989,-0.1466380775654505,-0.33831843630145236,-0.5755660325801953,Outlier
-2.0727480711947868,-3.7107555859035086,1.8973685384907715,4.433301116339357,-2.319640157644809,-3.706330697097964,1.9123080200629965,4.438594582555445,-2.0542396234010716,-3.628870774441247,1.9233765529336586,4.167353475413123,-1.8150630596736996,-3.2384105266785466,1.09455087784975,3.7083754768626576,-2.4019348003726155,-3.882881705394518,2.0102002003164494,4.4953905964706165,-2.148114920826765,-3.698910738249712,2.027856510463711,4.165134341485287,-0.7360820917785119,-1.9948986469543573,0.25492412229210115,1.4062650294203802,-1.9630478268603129,-3.5036683846700205,1.7251899876447223,4.071397557240168,-2.2933429266199346,-3.6441914757542295,1.7352776007428679,4.352478530389392,Outlier
-1.3433830950464245,-2.308231843828979,0.4909624977173998,1.634414793026322,-1.3406998843735838,-2.3031366729588196,0.25338307009970595,0.8481297399461909,-1.564209263709071,-2.786904505930491,0.8199282718831683,2.399563328495947,-2.2992311243963974,-3.5446871530119455,1.3976298643560325,3.4938996875358015,-1.9935135001940867,-3.388882925293822,1.1008308366814608,2.92358687620431,-1.7373478512177762,-2.8434162218477255,0.8124550824049219,1.6945996319418113,-2.3353164285478463,-3.5476800827048103,1.3502055262375723,3.752273506991745,-2.12571699179923,-3.807829884498536,1.6642849046159836,3.9998311384932967,-2.129022732491183,-3.6441914757542295,1.369348888323282,3.995373851913335,Outlier
-1.3433830950464245,-2.1252939644279536,-1.7715167852658502,-0.9491725823395564,-1.3406998843735838,-1.8760776221338626,-1.774191868744316,-0.9471026813584361,-0.992507177401737,-1.6442359986658934,-1.5095736547789778,-0.9238821477083445,-1.9764524145812654,-2.6871125992784277,-1.996854784514333,-0.65263223945008,-1.7484607200869695,-2.3391355175798423,-1.991024999677501,-1.29170491905533,-1.080120539843394,-1.865708203102598,-1.800657987921475,-1.2700420195103599,-1.855546127517046,-2.7115670019161047,-1.8747897187129816,-1.0108346141379954,-1.6377094969824786,-2.3478546853216615,-1.6245895789359108,-1.0098181737877296,-1.0609414706542957,-1.9260950696264083,-1.6190689297700032,-1.218354453837098,Outlier
-0.7760992247088092,-0.2349358772840222,0.30751823152956875,0.1990884733786117,-0.443337967208294,-0.47288359799471813,0.31482473491316115,0.991748333650561,-0.42080509109440295,-0.20086525264745425,0.63602022504142,1.2681776344689542,-1.8150630596736996,-1.7682827202782299,-0.1783808654766372,0.7057144262866744,-0.7682495996585005,-0.48664009220223126,-0.17228627240752348,-0.005683693382897567,-0.1764329867036182,-0.2158259214701952,0.32629451118140623,0.4946256301635515,-1.5356992601631791,-2.174065735694794,-0.11016967902305588,0.7664445355372808,-1.2310365846351858,-1.131208686007599,-0.8328234995623065,-0.5804196613064989,-0.6501409853324159,-0.3920804212979964,-0.09436596135506174,-0.07561948271371553,Outlier
